2022-09-27,9.97,9.97,9.97,9.97,30
2022-09-28,9.97,9.97,9.97,9.97,1376
2022-09-29,9.99,10.01,9.99,10.01,1000
2022-09-30,10.02,10.02,10.02,10.02,51500
2022-10-03,10.02,10.02,10.02,10.02,0
2022-10-04,10.02,10.02,10.02,10.02,0
2022-10-05,10.02,10.02,10.02,10.02,101
2022-10-06,10.02,10.02,10.02,10.02,1
2022-10-07,9.99,10.02,9.99,10.02,604
2022-10-10,10.02,10.02,10.02,10.02,4
2022-10-11,10.02,10.02,10.02,10.02,0
2022-10-12,10.02,10.02,10.02,10.02,0
2022-10-13,10.02,10.02,10.02,10.02,0
2022-10-14,10.02,10.02,10.02,10.02,8
2022-10-17,9.98,9.98,9.98,9.98,100
2022-10-18,10.02,10.02,10.0,10.0,192711
2022-10-19,10.02,10.02,9.96,9.99,105102
2022-10-20,10.04,10.04,10.03,10.03,1100
2022-10-21,10.05,10.05,10.05,10.05,4300
2022-10-24,10.05,10.05,10.05,10.05,0
2022-10-25,10.05,10.05,10.05,10.05,0
2022-10-26,10.04,10.04,10.04,10.04,1599
2022-10-27,10.04,10.04,10.04,10.04,24
2022-10-28,10.04,10.04,10.04,10.04,126
2022-10-31,10.0,10.05,10.0,10.045,342663
2022-11-01,10.06,10.06,10.05,10.05,26524
2022-11-02,10.035,10.04,10.03,10.04,43978
2022-11-03,10.045,10.06,10.045,10.06,30008
2022-11-04,10.05,10.06,10.05,10.05,1492
2022-11-07,10.05,10.08,10.05,10.08,115527
2022-11-08,10.09,10.09,10.09,10.09,6881
2022-11-09,10.09,10.09,10.09,10.09,10
2022-11-10,10.09,10.09,10.09,10.09,0
2022-11-11,10.075,10.075,10.075,10.075,35185
2022-11-14,10.06,10.07,10.06,10.07,1045
2022-11-15,10.07,10.07,10.07,10.07,50
2022-11-16,10.07,10.07,10.07,10.07,11
2022-11-17,10.07,10.07,10.07,10.07,408
2022-11-18,10.08,10.08,10.08,10.08,2617
2022-11-21,10.08,10.08,10.08,10.08,1000
2022-11-22,10.09,10.09,10.09,10.09,106
2022-11-23,10.08,10.08,10.08,10.08,200
2022-11-25,10.085,10.085,10.08,10.08,4137
2022-11-28,10.1,10.11,10.1,10.11,9711
2022-11-29,10.11,10.11,10.11,10.11,0
